eat,4.6633,tamaqtan,kørdan
eat,6.4094,tamaqtan,guʃnagi
eat,4.2783,tamaqtan,mixran
eat,4.9145,tamaqtan,xʊrdan
eat,6.5964,tamaqtan,xʉr
eat,4.9286,tamaqtan,xʉrdan
eat,4.9923,tamaqtan,xwarak
eat,5.6659,tamaqtan,xwar
eat,4.9724,ʤe,xurdan
eat,5.166,ʤe,xørdan
eat,5.087,ʤe,kørdan
eat,5.5424,ʤe,guʃnagi
eat,5.0739,ʤe,mixran
eat,5.1572,ʤe,xʊrdan
eat,3.3158,ʤe,xʉr
eat,5.1319,ʤe,xʉrdan
eat,5.0263,ʤe,xwarak
eat,3.4852,ʤe,xwar
eat,5.107,ʒɪʊː,xurdan
eat,4.8864,ʒɪʊː,xørdan
eat,4.9481,ʒɪʊː,kørdan
eat,5.6362,ʒɪʊː,guʃnagi
eat,5.1006,ʒɪʊː,mixran
eat,4.9971,ʒɪʊː,xʊrdan
eat,3.4134,ʒɪʊː,xʉr
eat,4.9733,ʒɪʊː,xʉrdan
eat,4.968,ʒɪʊː,xwarak
eat,3.373,ʒɪʊː,xwar
eat,5.0158,ʤiʊ,xurdan
eat,5.2094,ʤiʊ,xørdan
eat,5.1304,ʤiʊ,kørdan
eat,5.4004,ʤiʊ,guʃnagi
eat,4.9173,ʤiʊ,mixran
eat,5.2006,ʤiʊ,xʊrdan
eat,4.2209,ʤiʊ,xʉr
eat,5.1753,ʤiʊ,xʉrdan
eat,5.0804,ʤiʊ,xwarak
eat,4.1492,ʤiʊ,xwar
eat,5.1269,ʒʲeʊ,xurdan
eat,4.9424,ʒʲeʊ,xørdan
eat,5.004,ʒʲeʊ,kørdan
eat,5.6365,ʒʲeʊ,guʃnagi
eat,5.1202,ʒʲeʊ,mixran
eat,5.0251,ʒʲeʊ,xʊrdan
eat,3.4522,ʒʲeʊ,xʉr
eat,5.012,ʒʲeʊ,xʉrdan
eat,4.9684,ʒʲeʊ,xwarak
eat,3.3906,ʒʲeʊ,xwar
eat,4.8051,ʒjiʊ,xurdan
eat,4.9045,ʒjiʊ,xørdan
eat,4.9661,ʒjiʊ,kørdan
eat,5.5373,ʒjiʊ,guʃnagi
eat,4.9372,ʒjiʊ,mixran
eat,4.9179,ʒjiʊ,xʊrdan
eat,3.2821,ʒjiʊ,xʉr
eat,4.842,ʒjiʊ,xʉrdan
eat,4.8773,ʒjiʊ,xwarak
eat,4.1799,ʒjiʊ,xwar
eat,5.9218,ʤɪʊ,xurdan
eat,5.7013,ʤɪʊ,xørdan
eat,5.7629,ʤɪʊ,kørdan
eat,5.3966,ʤɪʊ,guʃnagi
eat,5.9154,ʤɪʊ,mixran
eat,5.812,ʤɪʊ,xʊrdan
eat,4.2283,ʤɪʊ,xʉr
eat,5.7881,ʤɪʊ,xʉrdan
eat,5.0357,ʤɪʊ,xwarak
eat,4.1878,ʤɪʊ,xwar
eat,5.1322,jejiʃ,xurdan
eat,4.9477,jejiʃ,xørdan
eat,4.9205,jejiʃ,kørdan
eat,5.7582,jejiʃ,guʃnagi
eat,4.958,jejiʃ,mixran
eat,5.0303,jejiʃ,xʊrdan
eat,4.1402,jejiʃ,xʉr
eat,5.0173,jejiʃ,xʉrdan
eat,4.9904,jejiʃ,xwarak
eat,4.2691,jejiʃ,xwar
eat,4.8889,jemɔq,xurdan
eat,4.7044,jemɔq,xørdan
eat,4.6772,jemɔq,kørdan
eat,5.526,jemɔq,guʃnagi
eat,4.7147,jemɔq,mixran
eat,4.787,jemɔq,xʊrdan
eat,4.0934,jemɔq,xʉr
eat,4.774,jemɔq,xʉrdan
eat,4.5648,jemɔq,xwarak
eat,4.1689,jemɔq,xwar
eat,4.869,jɪmɔq,xurdan
eat,4.6484,jɪmɔq,xørdan
eat,4.6212,jɪmɔq,kørdan
eat,5.506,jɪmɔq,guʃnagi
eat,4.6951,jɪmɔq,mixran
eat,4.7591,jɪmɔq,xʊrdan
eat,4.0547,jɪmɔq,xʉr
eat,4.7353,jɪmɔq,xʉrdan
eat,4.5645,jɪmɔq,xwarak
eat,4.1567,jɪmɔq,xwar
eat,5.1901,jɪiʃ,xurdan
eat,4.9696,jɪiʃ,xørdan
eat,4.9424,jɪiʃ,kørdan
eat,5.79,jɪiʃ,guʃnagi
eat,5.0162,jɪiʃ,mixran
eat,5.0803,jɪiʃ,xʊrdan
eat,3.2559,jɪiʃ,xʉr
eat,5.0564,jɪiʃ,xʉrdan
eat,5.0679,jɪiʃ,xwarak
eat,3.4059,jɪiʃ,xwar
egg,6.4589,ʒʊmərtka,tuxum
egg,6.6254,ʒʊmərtka,txum
egg,5.8529,ʒʊmərtka,txəm
egg,5.862,ʒʊmərtka,txʊm
egg,6.3186,ʒʊmərtka,tuxʊm
egg,6.8055,ʒʊmərtka,tx̩m
egg,5.8542,ʒʊmərtka,tʊxm
egg,6.6176,ʒʊmərtka,tuxm
egg,5.5552,ʒʊmərtka,tʊxʊm
egg,6.6176,ʒʊmərtka,tuxm̩
egg,5.6955,ʒʊmərtka,tʊxum
egg,6.4547,ʒʉmərtka,tuxum
egg,6.6212,ʒʉmərtka,txum
egg,5.8277,ʒʉmərtka,txəm
egg,6.4811,ʒʉmərtka,txʊm
egg,6.3144,ʒʉmərtka,tuxʊm
egg,6.7802,ʒʉmərtka,tx̩m
egg,6.5851,ʒʉmərtka,tʊxm
egg,6.6135,ʒʉmərtka,tuxm
egg,6.2861,ʒʉmərtka,tʊxʊm
egg,6.6135,ʒʉmərtka,tuxm̩
egg,6.4264,ʒʉmərtka,tʊxum
egg,5.6609,ʒʉmurtka,tuxum
egg,5.8277,ʒʉmurtka,txum
egg,6.4615,ʒʉmurtka,txəm
egg,6.5254,ʒʉmurtka,txʊm
egg,6.4244,ʒʉmurtka,tuxʊm
egg,6.7127,ʒʉmurtka,tx̩m
egg,6.5176,ʒʉmurtka,tʊxm
egg,6.0658,ʒʉmurtka,tuxm
egg,6.396,ʒʉmurtka,tʊxʊm
egg,6.0658,ʒʉmurtka,tuxm̩
egg,5.6326,ʒʉmurtka,tʊxum
egg,6.4611,ʒʉmɨrtka,tuxum
egg,6.6086,ʒʉmɨrtka,txum
egg,6.4911,ʒʉmɨrtka,txəm
egg,6.578,ʒʉmɨrtka,txʊm
egg,6.4113,ʒʉmɨrtka,tuxʊm
egg,6.7675,ʒʉmɨrtka,tx̩m
egg,6.5725,ʒʉmɨrtka,tʊxm
egg,6.6008,ʒʉmɨrtka,tuxm
egg,6.383,ʒʉmɨrtka,tʊxʊm
egg,6.6008,ʒʉmɨrtka,tuxm̩
egg,6.4328,ʒʉmɨrtka,tʊxum
egg,6.4653,ʒʊmɨrtka,tuxum
egg,6.6127,ʒʊmɨrtka,txum
egg,6.5028,ʒʊmɨrtka,txəm
egg,5.8493,ʒʊmɨrtka,txʊm
egg,6.4155,ʒʊmɨrtka,tuxʊm
egg,6.7928,ʒʊmɨrtka,tx̩m
egg,5.8416,ʒʊmɨrtka,tʊxm
egg,6.605,ʒʊmɨrtka,tuxm
egg,5.6521,ʒʊmɨrtka,tʊxʊm
egg,6.605,ʒʊmɨrtka,tuxm̩
egg,5.7019,ʒʊmɨrtka,tʊxum
egg,4.3119,mɛjɪk,tuxum
egg,4.4193,mɛjɪk,txum
egg,4.2326,mɛjɪk,txəm
egg,4.3095,mɛjɪk,txʊm
egg,4.202,mɛjɪk,tuxʊm
egg,4.5468,mɛjɪk,tx̩m
egg,4.3247,mɛjɪk,tʊxm
egg,4.4394,mɛjɪk,tuxm
egg,4.0874,mɛjɪk,tʊxʊm
egg,4.4394,mɛjɪk,tuxm̩
egg,4.1972,mɛjɪk,tʊxum
egg,2.4831,tqʊm,tuxum
egg,1.5981,tqʊm,txum
egg,1.4881,tqʊm,txəm
egg,0.8347,tqʊm,txʊm
egg,1.7197,tqʊm,tuxʊm
egg,1.7859,tqʊm,tx̩m
egg,1.6794,tqʊm,tʊxm
egg,2.4428,tqʊm,tuxm
egg,1.7859,tqʊm,tʊxʊm
egg,2.4428,tqʊm,tuxm̩
egg,2.5493,tqʊm,tʊxum
egg,5.7403,ʤumurtqa,tuxum
egg,5.8979,ʤumurtqa,txum
egg,6.6917,ʤumurtqa,txəm
egg,6.6613,ʤumurtqa,txʊm
egg,6.5037,ʤumurtqa,tuxʊm
egg,6.7829,ʤumurtqa,tx̩m
egg,7.3887,ʤumurtqa,tʊxm
egg,6.6253,ʤumurtqa,tuxm
egg,7.2671,ʤumurtqa,tʊxʊm
egg,6.6253,ʤumurtqa,tuxm̩
egg,6.5037,ʤumurtqa,tʊxum
egg,5.7165,ʤumurtka,tuxum
egg,5.8741,ʤumurtka,txum
egg,6.6678,ʤumurtka,txəm
egg,6.6375,ʤumurtka,txʊm
egg,6.4799,ʤumurtka,tuxʊm
egg,6.7591,ʤumurtka,tx̩m
egg,7.3649,ʤumurtka,tʊxm
egg,6.6015,ʤumurtka,tuxm
egg,7.2433,ʤumurtka,tʊxʊm
egg,6.6015,ʤumurtka,tuxm̩
egg,6.4799,ʤumurtka,tʊxum
egg,4.9017,ʒumurtka,tuxum
egg,5.7867,ʒumurtka,txum
egg,6.5805,ʒumurtka,txəm
egg,6.5501,ʒumurtka,txʊm
egg,5.6651,ʒumurtka,tuxʊm
egg,6.0454,ʒumurtka,tx̩m
egg,6.5501,ʒumurtka,tʊxm
egg,5.7867,ʒumurtka,tuxm
egg,6.4285,ʒumurtka,tʊxʊm
egg,5.7867,ʒumurtka,tuxm̩
egg,5.6651,ʒumurtka,tʊxum
egg,0.0,tuxum,tuxum
egg,0.885,tuxum,txum
egg,1.6788,tuxum,txəm
egg,1.6484,tuxum,txʊm
egg,0.7634,tuxum,tuxʊm
egg,1.7701,tuxum,tx̩m
egg,1.6484,tuxum,tʊxm
egg,0.885,tuxum,tuxm
egg,1.5268,tuxum,tʊxʊm
egg,0.885,tuxum,tuxm̩
egg,0.7634,tuxum,tʊxum
egg,4.2828,majik,tuxum
egg,4.3772,majik,txum
egg,4.2984,majik,txəm
egg,4.3676,majik,txʊm
egg,4.2733,majik,tuxʊm
egg,4.2096,majik,tx̩m
egg,4.0085,majik,tʊxm
egg,4.1152,majik,tuxm
egg,4.1666,majik,tʊxʊm
egg,4.1152,majik,tuxm̩
egg,4.1762,majik,tʊxum
egg,4.3775,majɛk,tuxum
egg,4.4718,majɛk,txum
egg,4.3032,majɛk,txəm
egg,4.3571,majɛk,txʊm
egg,4.2628,majɛk,tuxʊm
egg,4.5792,majɛk,tx̩m
egg,4.3782,majɛk,tʊxm
egg,4.4849,majɛk,tuxm
egg,4.1561,majɛk,tʊxʊm
egg,4.4849,majɛk,tuxm̩
egg,4.2708,majɛk,tʊxum
egg,4.333,majɪk,tuxum
egg,4.4274,majɪk,txum
egg,4.2406,majɪk,txəm
egg,4.3175,majɪk,txʊm
egg,4.2232,majɪk,tuxʊm
egg,4.5549,majɪk,tx̩m
egg,4.3539,majɪk,tʊxm
egg,4.4605,majɪk,tuxm
egg,4.1165,majɪk,tʊxʊm
egg,4.4605,majɪk,tuxm̩
egg,4.2263,majɪk,tʊxum
egg,1.6484,txʊm,tuxum
egg,0.7634,txʊm,txum
egg,0.6535,txʊm,txəm
egg,0.0,txʊm,txʊm
egg,0.885,txʊm,tuxʊm
egg,0.9512,txʊm,tx̩m
egg,1.8075,txʊm,tʊxm
egg,1.8363,txʊm,tuxm
egg,0.9512,txʊm,tʊxʊm
egg,1.8363,txʊm,tuxm̩
egg,1.7146,txʊm,tʊxum
egg,4.353,majek,tuxum
egg,4.4473,majek,txum
egg,4.2532,majek,txəm
egg,4.3454,majek,txʊm
egg,4.2511,majek,tuxʊm
egg,4.5671,majek,tx̩m
egg,4.3661,majek,tʊxm
egg,4.4728,majek,tuxm
egg,4.1444,majek,tʊxʊm
egg,4.4728,majek,tuxm̩
egg,4.2463,majek,tʊxum
egg,0.885,txum,tuxum
egg,0.0,txum,txum
egg,0.7938,txum,txəm
egg,0.7634,txum,txʊm
egg,1.6484,txum,tuxʊm
egg,0.885,txum,tx̩m
egg,1.8363,txum,tʊxm
egg,1.7578,txum,tuxm
egg,1.7146,txum,tʊxʊm
egg,1.7578,txum,tuxm̩
egg,0.9512,txum,tʊxum
eye,4.0537,kwøz̥,ʧaʃm
eye,4.0537,kwøz̥,ʧaʃm̩
eye,3.9139,kwøz̥,ʧəʃm̩
eye,4.7823,kwøz̥,ʧaʃəm
eye,3.1303,kwøz̥,ʧam
eye,3.9839,kwøz̥,ʧeʃm̩
eye,3.345,kwøz̥,ʧm̩
eye,3.1538,kwøz̥,ʧiʃ
eye,3.1963,kwøz̥,ʃiːm
eye,4.9325,kwøz̥,ɣurda
eye,4.0395,køz̥,ʧaʃm
eye,4.0395,køz̥,ʧaʃm̩
eye,3.8997,køz̥,ʧəʃm̩
eye,4.8997,køz̥,ʧaʃəm
eye,3.1161,køz̥,ʧam
eye,3.9697,køz̥,ʧeʃm̩
eye,3.3308,køz̥,ʧm̩
eye,3.1396,køz̥,ʧiʃ
eye,2.3954,køz̥,ʃiːm
eye,4.9053,køz̥,ɣurda
eye,4.0537,kwøz̥,ʧaʃm
eye,4.0537,kwøz̥,ʧaʃm̩
eye,3.9139,kwøz̥,ʧəʃm̩
eye,4.7823,kwøz̥,ʧaʃəm
eye,3.1303,kwøz̥,ʧam
eye,3.9839,kwøz̥,ʧeʃm̩
eye,3.345,kwøz̥,ʧm̩
eye,3.1538,kwøz̥,ʧiʃ
eye,3.1963,kwøz̥,ʃiːm
eye,4.9325,kwøz̥,ɣurda
eye,4.0731,gøz̥,ʧaʃm
eye,4.0731,gøz̥,ʧaʃm̩
eye,3.9333,gøz̥,ʧəʃm̩
eye,4.9333,gøz̥,ʧaʃəm
eye,3.1497,gøz̥,ʧam
eye,4.0033,gøz̥,ʧeʃm̩
eye,3.3644,gøz̥,ʧm̩
eye,3.1732,gøz̥,ʧiʃ
eye,2.429,gøz̥,ʃiːm
eye,4.9885,gøz̥,ɣurda
eye,3.9908,køs,ʧaʃm
eye,3.9908,køs,ʧaʃm̩
eye,3.8509,køs,ʧəʃm̩
eye,4.9433,køs,ʧaʃəm
eye,3.2291,køs,ʧam
eye,3.9209,køs,ʧeʃm̩
eye,3.291,køs,ʧm̩
eye,3.0614,køs,ʧiʃ
eye,2.5085,køs,ʃiːm
eye,4.9875,køs,ɣurda
eye,4.0731,gøz̥,ʧaʃm
eye,4.0731,gøz̥,ʧaʃm̩
eye,3.9333,gøz̥,ʧəʃm̩
eye,4.9333,gøz̥,ʧaʃəm
eye,3.1497,gøz̥,ʧam
eye,4.0033,gøz̥,ʧeʃm̩
eye,3.3644,gøz̥,ʧm̩
eye,3.1732,gøz̥,ʧiʃ
eye,2.429,gøz̥,ʃiːm
eye,4.9885,gøz̥,ɣurda
eye,4.1073,kʉz̥,ʧaʃm
eye,4.1073,kʉz̥,ʧaʃm̩
eye,3.9612,kʉz̥,ʧəʃm̩
eye,4.9612,kʉz̥,ʧaʃəm
eye,3.1838,kʉz̥,ʧam
eye,4.0393,kʉz̥,ʧeʃm̩
eye,3.2967,kʉz̥,ʧm̩
eye,3.113,kʉz̥,ʧiʃ
eye,2.3688,kʉz̥,ʃiːm
eye,4.9451,kʉz̥,ɣurda
eye,4.0395,køz̥,ʧaʃm
eye,4.0395,køz̥,ʧaʃm̩
eye,3.8997,køz̥,ʧəʃm̩
eye,4.8997,køz̥,ʧaʃəm
eye,3.1161,køz̥,ʧam
eye,3.9697,køz̥,ʧeʃm̩
eye,3.3308,køz̥,ʧm̩
eye,3.1396,køz̥,ʧiʃ
eye,2.3954,køz̥,ʃiːm
eye,4.9053,køz̥,ɣurda
eye,4.1215,kwʉz̥,ʧaʃm
eye,4.1215,kwʉz̥,ʧaʃm̩
eye,3.9754,kwʉz̥,ʧəʃm̩
eye,4.8438,kwʉz̥,ʧaʃəm
eye,3.198,kwʉz̥,ʧam
eye,4.0535,kwʉz̥,ʧeʃm̩
eye,3.3109,kwʉz̥,ʧm̩
eye,3.1272,kwʉz̥,ʧiʃ
eye,3.1697,kwʉz̥,ʃiːm
eye,4.8751,kwʉz̥,ɣurda
eye,4.1073,kʉz̥,ʧaʃm
eye,4.1073,kʉz̥,ʧaʃm̩
eye,3.9612,kʉz̥,ʧəʃm̩
eye,4.9612,kʉz̥,ʧaʃəm
eye,3.1838,kʉz̥,ʧam
eye,4.0393,kʉz̥,ʧeʃm̩
eye,3.2967,kʉz̥,ʧm̩
eye,3.113,kʉz̥,ʧiʃ
eye,2.3688,kʉz̥,ʃiːm
eye,4.9451,kʉz̥,ɣurda
fall,4.4838,qʊlaw,aftodan
fall,4.6556,qʊlaw,aftidan
fall,3.8162,qʊlaw,ɣildan
fall,5.518,qʊlaw,ɣaltodan
fall,4.8396,qʊlaw,ɣaldɔt
fall,4.7257,qʊlaw,ɣaltɔt
fall,4.3688,qʊlaw,uftodan
fall,5.5171,qʊlaw,ɣaltidan
fall,5.7412,qʊlaw,atiraʃim
fall,4.1054,qʊlaw,divɪak
fall,4.7687,qʊlaw,tiraʃak
fall,3.8753,qolaw,aftodan
fall,4.6437,qolaw,aftidan
fall,3.8669,qolaw,ɣildan
fall,4.9432,qolaw,ɣaltodan
fall,4.8903,qolaw,ɣaldɔt
fall,4.7763,qolaw,ɣaltɔt
fall,3.7603,qolaw,uftodan
fall,5.5678,qolaw,ɣaltidan
fall,5.7293,qolaw,atiraʃim
fall,4.0935,qolaw,divɪak
fall,4.7568,qolaw,tiraʃak
fall,6.3219,ʒɨɣlʊː,aftodan
fall,6.2719,ʒɨɣlʊː,aftidan
fall,4.8548,ʒɨɣlʊː,ɣildan
fall,6.386,ʒɨɣlʊː,ɣaltodan
fall,4.5694,ʒɨɣlʊː,ɣaldɔt
fall,4.4555,ʒɨɣlʊː,ɣaltɔt
fall,6.2573,ʒɨɣlʊː,uftodan
fall,6.5022,ʒɨɣlʊː,ɣaltidan
fall,6.8069,ʒɨɣlʊː,atiraʃim
fall,5.5195,ʒɨɣlʊː,divɪak
fall,5.6678,ʒɨɣlʊː,tiraʃak
fall,7.0398,ʒɨɣɨlʊː,aftodan
fall,7.088,ʒɨɣɨlʊː,aftidan
fall,4.994,ʒɨɣɨlʊː,ɣildan
fall,6.6676,ʒɨɣɨlʊː,ɣaltodan
fall,4.851,ʒɨɣɨlʊː,ɣaldɔt
fall,4.737,ʒɨɣɨlʊː,ɣaltɔt
fall,7.0455,ʒɨɣɨlʊː,uftodan
fall,6.7838,ʒɨɣɨlʊː,ɣaltidan
fall,7.3578,ʒɨɣɨlʊː,atiraʃim
fall,5.6627,ʒɨɣɨlʊː,divɪak
fall,6.6076,ʒɨɣɨlʊː,tiraʃak
fall,5.6703,qʊlaʊ,aftodan
fall,5.8421,qʊlaʊ,aftidan
fall,5.0027,qʊlaʊ,ɣildan
fall,6.4792,qʊlaʊ,ɣaltodan
fall,5.4249,qʊlaʊ,ɣaldɔt
fall,5.311,qʊlaʊ,ɣaltɔt
fall,5.5553,qʊlaʊ,uftodan
fall,6.4674,qʊlaʊ,ɣaltidan
fall,5.8242,qʊlaʊ,atiraʃim
fall,4.5993,qʊlaʊ,divɪak
fall,4.6851,qʊlaʊ,tiraʃak
fall,6.3383,ʤɨgɨluː,aftodan
fall,6.2088,ʤɨgɨluː,aftidan
fall,6.3695,ʤɨgɨluː,ɣildan
fall,7.256,ʤɨgɨluː,ɣaltodan
fall,6.3878,ʤɨgɨluː,ɣaldɔt
fall,6.2739,ʤɨgɨluː,ɣaltɔt
fall,5.8962,ʤɨgɨluː,uftodan
fall,7.1265,ʤɨgɨluː,ɣaltidan
fall,7.2314,ʤɨgɨluː,atiraʃim
fall,5.4641,ʤɨgɨluː,divɪak
fall,6.5242,ʤɨgɨluː,tiraʃak
fall,5.1346,tɨsʉː,aftodan
fall,5.0051,tɨsʉː,aftidan
fall,5.6946,tɨsʉː,ɣildan
fall,6.2307,tɨsʉː,ɣaltodan
fall,5.5641,tɨsʉː,ɣaldɔt
fall,5.409,tɨsʉː,ɣaltɔt
fall,5.0196,tɨsʉː,uftodan
fall,6.1012,tɨsʉː,ɣaltidan
fall,5.9467,tɨsʉː,atiraʃim
fall,4.6913,tɨsʉː,divɪak
fall,4.9031,tɨsʉː,tiraʃak
fall,5.4533,ʤɨgɨl,aftodan
fall,5.3238,ʤɨgɨl,aftidan
fall,5.5798,ʤɨgɨl,ɣildan
fall,6.3709,ʤɨgɨl,ɣaltodan
fall,6.5299,ʤɨgɨl,ɣaldɔt
fall,6.4262,ʤɨgɨl,ɣaltɔt
fall,5.0111,ʤɨgɨl,uftodan
fall,6.2414,ʤɨgɨl,ɣaltidan
fall,6.3463,ʤɨgɨl,atiraʃim
fall,4.7446,ʤɨgɨl,divɪak
fall,5.7269,ʤɨgɨl,tiraʃak
fall,6.4045,ʤɨgɨlʊː,aftodan
fall,6.275,ʤɨgɨlʊː,aftidan
fall,6.3993,ʤɨgɨlʊː,ɣildan
fall,7.3222,ʤɨgɨlʊː,ɣaltodan
fall,6.2562,ʤɨgɨlʊː,ɣaldɔt
fall,6.1423,ʤɨgɨlʊː,ɣaltɔt
fall,5.9624,ʤɨgɨlʊː,uftodan
fall,7.1927,ʤɨgɨlʊː,ɣaltidan
fall,7.2976,ʤɨgɨlʊː,atiraʃim
fall,5.3574,ʤɨgɨlʊː,divɪak
fall,6.4175,ʤɨgɨlʊː,tiraʃak
fall,7.2791,ʤigɨlɪʃ,aftodan
fall,6.5834,ʤigɨlɪʃ,aftidan
fall,6.4161,ʤigɨlɪʃ,ɣildan
fall,8.1145,ʤigɨlɪʃ,ɣaltodan
fall,6.5183,ʤigɨlɪʃ,ɣaldɔt
fall,6.4043,ʤigɨlɪʃ,ɣaltɔt
fall,6.4539,ʤigɨlɪʃ,uftodan
fall,7.501,ʤigɨlɪʃ,ɣaltidan
fall,6.8356,ʤigɨlɪʃ,atiraʃim
fall,4.8172,ʤigɨlɪʃ,divɪak
fall,5.8774,ʤigɨlɪʃ,tiraʃak
fall,6.1637,ʤigɨlam,aftodan
fall,5.6772,ʤigɨlam,aftidan
fall,5.3007,ʤigɨlam,ɣildan
fall,6.9991,ʤigɨlam,ɣaltodan
fall,6.5249,ʤigɨlam,ɣaldɔt
fall,6.411,ʤigɨlam,ɣaltɔt
fall,5.3385,ʤigɨlam,uftodan
fall,6.5949,ʤigɨlam,ɣaltidan
fall,6.0771,ʤigɨlam,atiraʃim
fall,4.0312,ʤigɨlam,divɪak
fall,5.0913,ʤigɨlam,tiraʃak
fall,5.2091,ʧøt,aftodan
fall,5.0331,ʧøt,aftidan
fall,5.1554,ʧøt,ɣildan
fall,6.3052,ʧøt,ɣaltodan
fall,4.4587,ʧøt,ɣaldɔt
fall,4.4339,ʧøt,ɣaltɔt
fall,5.0942,ʧøt,uftodan
fall,6.1292,ʧøt,ɣaltidan
fall,5.4666,ʧøt,atiraʃim
fall,4.7851,ʧøt,divɪak
fall,4.2886,ʧøt,tiraʃak
fall,5.3226,kulajt,aftodan
fall,5.4059,kulajt,aftidan
fall,4.691,kulajt,ɣildan
fall,6.3928,kulajt,ɣaltodan
fall,4.9442,kulajt,ɣaldɔt
fall,4.8303,kulajt,ɣaltɔt
fall,5.2076,kulajt,uftodan
fall,6.3919,kulajt,ɣaltidan
fall,5.7162,kulajt,atiraʃim
fall,4.6271,kulajt,divɪak
fall,4.7125,kulajt,tiraʃak
fall,7.3335,ʒeɣøldø,aftodan
fall,7.367,ʒeɣøldø,aftidan
fall,4.2596,ʒeɣøldø,ɣildan
fall,5.907,ʒeɣøldø,ɣaltodan
fall,4.0679,ʒeɣøldø,ɣaldɔt
fall,4.8484,ʒeɣøldø,ɣaltɔt
fall,7.4197,ʒeɣøldø,uftodan
fall,5.906,ʒeɣøldø,ɣaltidan
fall,8.1581,ʒeɣøldø,atiraʃim
fall,6.5217,ʒeɣøldø,divɪak
fall,7.458,ʒeɣøldø,tiraʃak
fall,5.3013,ʧʊː,aftodan
fall,5.1252,ʧʊː,aftidan
fall,5.2475,ʧʊː,ɣildan
fall,6.3974,ʧʊː,ɣaltodan
fall,5.1186,ʧʊː,ɣaldɔt
fall,5.0938,ʧʊː,ɣaltɔt
fall,5.1863,ʧʊː,uftodan
fall,6.2213,ʧʊː,ɣaltidan
fall,5.5671,ʧʊː,atiraʃim
fall,4.9815,ʧʊː,divɪak
fall,4.428,ʧʊː,tiraʃak
fall,5.7289,jiqɪliʃ,aftodan
fall,5.6541,jiqɪliʃ,aftidan
fall,5.1401,jiqɪliʃ,ɣildan
fall,6.5145,jiqɪliʃ,ɣaltodan
fall,5.6083,jiqɪliʃ,ɣaldɔt
fall,5.4944,jiqɪliʃ,ɣaltɔt
fall,5.54,jiqɪliʃ,uftodan
fall,6.4397,jiqɪliʃ,ɣaltidan
fall,5.0734,jiqɪliʃ,atiraʃim
fall,4.1474,jiqɪliʃ,divɪak
fall,5.0975,jiqɪliʃ,tiraʃak
fall,7.1137,jɪqilmɔq,aftodan
fall,6.3452,jɪqilmɔq,aftidan
fall,4.7044,jɪqilmɔq,ɣildan
fall,7.1738,jɪqilmɔq,ɣaltodan
fall,4.615,jɪqilmɔq,ɣaldɔt
fall,4.7029,jɪqilmɔq,ɣaltɔt
fall,7.1913,jɪqilmɔq,uftodan
fall,6.4337,jɪqilmɔq,ɣaltidan
fall,6.5815,jɪqilmɔq,atiraʃim
fall,6.131,jɪqilmɔq,divɪak
fall,6.4623,jɪqilmɔq,tiraʃak
fall,6.4992,jiqilmɔq,aftodan
fall,5.7308,jiqilmɔq,aftidan
fall,4.7484,jiqilmɔq,ɣildan
fall,7.2178,jiqilmɔq,ɣaltodan
fall,4.659,jiqilmɔq,ɣaldɔt
fall,4.7469,jiqilmɔq,ɣaltɔt
fall,6.3104,jiqilmɔq,uftodan
fall,6.5131,jiqilmɔq,ɣaltidan
fall,6.6608,jiqilmɔq,atiraʃim
fall,5.4346,jiqilmɔq,divɪak
fall,5.7659,jiqilmɔq,tiraʃak
fall,5.7186,jiqɨliʃ,aftodan
fall,5.5892,jiqɨliʃ,aftidan
fall,5.1124,jiqɨliʃ,ɣildan
fall,6.5043,jiqɨliʃ,ɣaltodan
fall,5.6404,jiqɨliʃ,ɣaldɔt
fall,5.5265,jiqɨliʃ,ɣaltɔt
fall,5.5298,jiqɨliʃ,uftodan
fall,6.3748,jiqɨliʃ,ɣaltidan
fall,5.1055,jiqɨliʃ,atiraʃim
fall,4.7599,jiqɨliʃ,divɪak
fall,5.1296,jiqɨliʃ,tiraʃak
fall,6.264,jɪqɪlɪʃ,aftodan
fall,6.1892,jɪqɪlɪʃ,aftidan
fall,5.4968,jɪqɪlɪʃ,ɣildan
fall,6.3609,jɪqɪlɪʃ,ɣaltodan
fall,5.5019,jɪqɪlɪʃ,ɣaldɔt
fall,5.388,jɪqɪlɪʃ,ɣaltɔt
fall,6.3416,jɪqɪlɪʃ,uftodan
fall,6.2862,jɪqɪlɪʃ,ɣaltidan
fall,6.3327,jɪqɪlɪʃ,atiraʃim
fall,4.7645,jɪqɪlɪʃ,divɪak
fall,5.7146,jɪqɪlɪʃ,tiraʃak
fall,7.1164,jɪqɪlmɔq,aftodan
fall,7.0416,jɪqɪlmɔq,aftidan
fall,5.4008,jɪqɪlmɔq,ɣildan
fall,7.0944,jɪqɪlmɔq,ɣaltodan
fall,4.5357,jɪqɪlmɔq,ɣaldɔt
fall,4.6235,jɪqɪlmɔq,ɣaltɔt
fall,7.194,jɪqɪlmɔq,uftodan
fall,6.9331,jɪqɪlmɔq,ɣaltidan
fall,7.2779,jɪqɪlmɔq,atiraʃim
fall,5.4346,jɪqɪlmɔq,divɪak
fall,6.383,jɪqɪlmɔq,tiraʃak
fall,5.7262,jiqiliʃ,aftodan
